timestamp,nuclear,hydro,ccgt,biofuel,import,export
23/11/2021 16:00,2500.0,2300.0,0.0,100.0,0.0,3202.0
23/11/2021 16:30,2500.0,2300.0,0.0,100.0,0.0,2932.0
23/11/2021 17:00,2500.0,2300.0,0.0,100.0,0.0,2789.0
23/11/2021 17:30,2500.0,2300.0,0.0,100.0,0.0,2420.8936
23/11/2021 18:00,2500.0,2300.0,0.0,100.0,90.0,1920.8936
23/11/2021 18:30,2500.0,2300.0,0.0,100.0,0.0,1420.8936
23/11/2021 19:00,2500.0,2300.0,50.0,100.0,500.0,920.8936
23/11/2021 19:30,2500.0,2300.0,100.0,100.0,0.0,771.0
23/11/2021 20:00,2500.0,2300.0,150.0,100.0,0.0,1271.0
23/11/2021 20:30,2500.0,2300.0,100.0,100.0,0.0,1771.0
23/11/2021 21:00,2500.0,2300.0,50.0,100.0,0.0,2271.0
23/11/2021 21:30,2500.0,2300.0,0.0,100.0,0.0,2771.0
23/11/2021 22:00,2500.0,2300.0,0.0,100.0,0.0,3271.0
23/11/2021 22:30,2500.0,2300.0,0.0,100.0,0.0,3440.0
23/11/2021 23:00,2500.0,2300.0,0.0,100.0,0.0,2940.0
23/11/2021 23:30,2500.0,2300.0,0.0,99.0,0.0,2440.0
23/12/2021 00:00,2500.0,2300.0,50.0,100.0,500.0,1940.0
23/12/2021 00:30,2500.0,2300.0,0.0,100.0,367.0,1440.0
23/12/2021 01:00,2500.0,2300.0,0.0,100.0,0.0,1526.0
23/12/2021 01:30,2500.0,2300.0,0.0,100.0,0.0,1410.0
23/12/2021 02:00,2500.0,2300.0,0.0,100.0,0.0,1573.0
23/12/2021 02:30,2500.0,2300.0,0.0,100.0,0.0,1472.0
23/12/2021 03:00,2500.0,2300.0,0.0,100.0,0.0,1972.0
23/12/2021 03:30,2500.0,2300.0,0.0,100.0,0.0,2340.0
23/12/2021 04:00,2500.0,2300.0,0.0,100.0,0.0,2614.0
23/12/2021 04:30,2500.0,2300.0,0.0,100.0,0.0,2791.0
23/12/2021 05:00,2500.0,2300.0,0.0,100.0,0.0,2865.0
23/12/2021 05:30,2500.0,2300.0,0.0,100.0,0.0,2484.0
23/12/2021 06:00,2500.0,2300.0,0.0,100.0,0.0,2302.0
23/12/2021 06:30,2500.0,2300.0,0.0,100.0,0.0,1802.0
23/12/2021 07:00,2500.0,2300.0,0.0,100.0,239.0,1302.0
23/12/2021 07:30,2500.0,2300.0,50.0,100.0,0.0,802.0
23/12/2021 08:00,2500.0,2300.0,0.0,100.0,277.0,302.0
23/12/2021 08:30,2500.0,2300.0,0.0,100.0,0.0,0.0
23/12/2021 09:00,2500.0,2300.0,0.0,100.0,0.0,0.0
23/12/2021 09:30,2500.0,2300.0,0.0,100.0,0.0,0.0
23/12/2021 10:00,2500.0,2300.0,0.0,100.0,197.0,395.0
23/12/2021 10:30,2500.0,2300.0,50.0,100.0,0.0,895.0
23/12/2021 11:00,2500.0,2300.0,0.0,100.0,0.0,1395.0
23/12/2021 11:30,2500.0,2300.0,0.0,100.0,0.0,1595.0
23/12/2021 12:00,2500.0,2300.0,0.0,100.0,0.0,1688.0
23/12/2021 12:30,2500.0,2300.0,0.0,100.0,0.0,1718.0
23/12/2021 13:00,2500.0,2300.0,0.0,100.0,0.0,1689.0
23/12/2021 13:30,2500.0,2300.0,0.0,100.0,0.0,1880.0
23/12/2021 14:00,2500.0,2300.0,0.0,100.0,0.0,1952.0
23/12/2021 14:30,2500.0,2300.0,0.0,100.0,0.0,1828.0
23/12/2021 15:00,2500.0,2300.0,0.0,100.0,0.0,1787.0
23/12/2021 15:30,2500.0,2300.0,0.0,100.0,0.0,1549.0
23/12/2021 16:00,2500.0,2300.0,0.0,100.0,0.0,1376.0
23/12/2021 16:30,2500.0,2300.0,0.0,100.0,0.0,1091.0
23/12/2021 17:00,2500.0,2300.0,0.0,100.0,0.0,807.0
23/12/2021 17:30,2500.0,2300.0,0.0,100.0,0.0,307.0
23/12/2021 18:00,2500.0,2300.0,50.0,100.0,0.0,0.0
23/12/2021 18:30,2500.0,2300.0,0.0,100.0,496.0,0.0
23/12/2021 19:00,2500.0,2300.0,0.0,100.0,483.0,0.0
23/12/2021 19:30,2500.0,2300.0,0.0,100.0,729.0,0.0
23/12/2021 20:00,2500.0,2300.0,0.0,100.0,229.0,0.0
23/12/2021 20:30,2500.0,2300.0,0.0,100.0,0.0,161.0
23/12/2021 21:00,2500.0,2300.0,0.0,100.0,0.0,619.0
23/12/2021 21:30,2500.0,2300.0,0.0,100.0,0.0,990.0
23/12/2021 22:00,2500.0,2300.0,0.0,100.0,0.0,1418.0
23/12/2021 22:30,2500.0,2300.0,0.0,100.0,0.0,1298.0
23/12/2021 23:00,2500.0,2300.0,0.0,100.0,151.0,798.0
23/12/2021 23:30,2500.0,2300.0,0.0,100.0,0.0,686.0
24/01/2021 00:00,2500.0,2300.0,0.0,100.0,0.0,186.0
24/01/2021 00:30,2500.0,2300.0,0.0,100.0,0.0,365.0
24/01/2021 01:00,2500.0,2300.0,0.0,100.0,0.0,865.0
24/01/2021 01:30,2500.0,2300.0,0.0,100.0,0.0,1156.0
24/01/2021 02:00,2500.0,2300.0,0.0,100.0,0.0,1005.0
24/01/2021 02:30,2500.0,2300.0,0.0,100.0,0.0,937.0
24/01/2021 03:00,2500.0,2300.0,0.0,100.0,0.0,1437.0
24/01/2021 03:30,2500.0,2300.0,0.0,100.0,0.0,1937.0
24/01/2021 04:00,2500.0,2300.0,0.0,100.0,0.0,2137.0
24/01/2021 04:30,2500.0,2300.0,0.0,100.0,0.0,2371.0
24/01/2021 05:00,2500.0,2300.0,0.0,100.0,0.0,2871.0
24/01/2021 05:30,2500.0,2300.0,0.0,100.0,0.0,2733.0
24/01/2021 06:00,2500.0,2300.0,0.0,100.0,0.0,3077.0
24/01/2021 06:30,2500.0,2300.0,0.0,100.0,0.0,2584.0
24/01/2021 07:00,2500.0,2300.0,0.0,100.0,0.0,2894.0
24/01/2021 07:30,2500.0,2300.0,0.0,100.0,0.0,2605.0
24/01/2021 08:00,2500.0,2300.0,0.0,100.0,0.0,2105.0
24/01/2021 08:30,2500.0,2300.0,0.0,100.0,0.0,2353.0
24/01/2021 09:00,2500.0,2300.0,0.0,100.0,0.0,1895.0
24/01/2021 09:30,2500.0,2300.0,0.0,100.0,0.0,1842.0
24/01/2021 10:00,2500.0,2300.0,0.0,100.0,0.0,1819.0
24/01/2021 10:30,2500.0,2300.0,0.0,100.0,0.0,2319.0
24/01/2021 11:00,2500.0,2300.0,0.0,100.0,0.0,2535.0
24/01/2021 11:30,2500.0,2300.0,0.0,100.0,0.0,3035.0
24/01/2021 12:00,2500.0,2300.0,0.0,100.0,0.0,2801.0
24/01/2021 12:30,2500.0,2300.0,0.0,100.0,0.0,2480.0
24/01/2021 13:00,2500.0,2300.0,0.0,100.0,0.0,2980.0
24/01/2021 13:30,2500.0,2300.0,0.0,100.0,0.0,3480.0
24/01/2021 14:00,2500.0,2300.0,0.0,100.0,0.0,3980.0
24/01/2021 14:30,2500.0,2300.0,0.0,100.0,0.0,3989.0
24/01/2021 15:00,2500.0,2300.0,0.0,100.0,0.0,4000.0
24/01/2021 15:30,2500.0,2300.0,0.0,100.0,0.0,4000.0
24/01/2021 16:00,2500.0,2300.0,0.0,100.0,0.0,4000.0
24/01/2021 16:30,2500.0,2300.0,0.0,100.0,0.0,3533.0
24/01/2021 17:00,2500.0,2300.0,0.0,100.0,0.0,3033.0
24/01/2021 17:30,2500.0,2300.0,0.0,100.0,0.0,2533.0
24/01/2021 18:00,2500.0,2300.0,50.0,100.0,500.0,2033.0
24/01/2021 18:30,2500.0,2300.0,100.0,100.0,1000.0,1533.0
24/01/2021 19:00,2500.0,2300.0,102.0,100.0,753.0,1033.0
24/01/2021 19:30,2500.0,2300.0,52.0,100.0,500.0,533.0
24/01/2021 20:00,2500.0,2300.0,30.0,100.0,0.0,33.0
24/01/2021 20:30,2500.0,2300.0,0.0,100.0,59.0,319.0
24/01/2021 21:00,2500.0,2300.0,3.0,100.0,0.0,819.0
24/01/2021 21:30,2500.0,2300.0,0.0,100.0,0.0,1319.0
24/01/2021 22:00,2500.0,2300.0,0.0,100.0,0.0,1819.0
24/01/2021 22:30,2500.0,2300.0,50.0,100.0,490.03312,2319.0
24/01/2021 23:00,2500.0,2300.0,100.0,100.0,990.03312,2500.0
24/01/2021 23:30,2500.0,2300.0,100.0,100.0,1000.0,3000.0
24/02/2021 00:00,2300.0,2000.0,50.0,80.0,500.0,3500.0
24/02/2021 00:30,2500.0,2300.0,0.0,60.0,0.0,4000.0
24/02/2021 01:00,2300.0,2034.0,0.0,40.0,0.0,4000.0
24/02/2021 01:30,2196.0,2300.0,0.0,20.0,0.0,4000.0
24/02/2021 02:00,2021.0,2300.0,0.0,0.0,0.0,4000.0
24/02/2021 02:30,2043.0,2300.0,0.0,20.0,0.0,4000.0
24/02/2021 03:00,1843.0,2071.0,0.0,0.0,0.0,4000.0
24/02/2021 03:30,1643.0,1910.0,0.0,0.0,0.0,4000.0
24/02/2021 04:00,1443.0,1888.0,0.0,0.0,0.0,4000.0
24/02/2021 04:30,1627.0,1609.0,0.0,0.0,0.0,4000.0
24/02/2021 05:00,1827.0,1410.0,0.0,0.0,0.0,4000.0
24/02/2021 05:30,2027.0,1700.0,0.0,20.0,0.0,4000.0
24/02/2021 06:00,2227.0,2000.0,0.0,40.0,0.0,4000.0
24/02/2021 06:30,2427.0,2300.0,0.0,60.0,0.0,4000.0
24/02/2021 07:00,2500.0,2300.0,0.0,80.0,0.0,4000.0
24/02/2021 07:30,2500.0,2300.0,0.0,100.0,0.0,3866.0
24/02/2021 08:00,2500.0,2300.0,0.0,100.0,0.0,3691.0
24/02/2021 08:30,2500.0,2300.0,0.0,100.0,0.0,3304.0
24/02/2021 09:00,2500.0,2300.0,0.0,100.0,0.0,3547.0
24/02/2021 09:30,2500.0,2300.0,0.0,80.0,0.0,4000.0
24/02/2021 10:00,2300.0,2300.0,0.0,60.0,0.0,4000.0
24/02/2021 10:30,2100.0,2300.0,0.0,40.0,0.0,4000.0
24/02/2021 11:00,1900.0,2114.7768,0.0,20.0,0.0,4000.0
24/02/2021 11:30,1700.0,1814.7768,0.0,0.0,0.0,4000.0
24/02/2021 12:00,1500.0,1514.7768,0.0,0.0,0.0,4000.0
24/02/2021 12:30,1300.0,1214.7768,0.0,0.0,0.0,4000.0
24/02/2021 13:00,1100.0,1042.7768,0.0,0.0,0.0,4000.0
24/02/2021 13:30,900.0,742.77682,0.0,0.0,0.0,4000.0
24/02/2021 14:00,700.0,749.0,0.0,0.0,0.0,4000.0
24/02/2021 14:30,648.0,710.0,0.0,0.0,0.0,4000.0
24/02/2021 15:00,848.0,410.0,0.0,0.0,0.0,4000.0
24/02/2021 15:30,1048.0,486.0,0.0,0.0,0.0,4000.0
24/02/2021 16:00,1248.0,786.0,0.0,0.0,0.0,4000.0
24/02/2021 16:30,1448.0,1086.0,0.0,0.0,0.0,4000.0
24/02/2021 17:00,1648.0,1386.0,0.0,0.0,0.0,4000.0
24/02/2021 17:30,1848.0,1686.0,0.0,20.0,0.0,4000.0
24/02/2021 18:00,2048.0,1986.0,0.0,40.0,0.0,4000.0
24/02/2021 18:30,2248.0,2286.0,0.0,60.0,0.0,4000.0
24/02/2021 19:00,2448.0,2300.0,0.0,80.0,0.0,3500.0
24/02/2021 19:30,2500.0,2300.0,0.0,100.0,0.0,3550.0
24/02/2021 20:00,2500.0,2300.0,0.0,100.0,0.0,3824.0
24/02/2021 20:30,2500.0,2300.0,0.0,100.0,0.0,3939.0
24/02/2021 21:00,2500.0,2300.0,0.0,80.0,0.0,4000.0
24/02/2021 21:30,2499.0,2300.0,0.0,60.0,0.0,4000.0
24/02/2021 22:00,2299.0,2015.0,0.0,40.0,0.0,4000.0
24/02/2021 22:30,2300.0,2061.0,0.0,60.0,0.0,4000.0
24/02/2021 23:00,2500.0,2300.0,0.0,80.0,0.0,4000.0
24/02/2021 23:30,2500.0,2300.0,0.0,100.0,0.0,3969.9617
24/03/2021 00:00,2500.0,2300.0,50.0,100.0,500.0,3469.9617
24/03/2021 00:30,2500.0,2300.0,0.0,100.0,0.0,2969.9617
24/03/2021 01:00,2500.0,2300.0,0.0,100.0,0.0,3145.0
24/03/2021 01:30,2500.0,2300.0,0.0,100.0,0.0,2680.0
24/03/2021 02:00,2500.0,2300.0,0.0,100.0,0.0,2879.0
24/03/2021 02:30,2500.0,2300.0,0.0,100.0,0.0,2662.0
24/03/2021 03:00,2500.0,2300.0,0.0,100.0,0.0,3162.0
24/03/2021 03:30,2500.0,2300.0,0.0,100.0,0.0,3662.0
24/03/2021 04:00,2500.0,2300.0,0.0,100.0,0.0,3577.0
24/03/2021 04:30,2500.0,2300.0,0.0,100.0,0.0,3654.0
24/03/2021 05:00,2500.0,2300.0,0.0,100.0,0.0,3569.0
24/03/2021 05:30,2500.0,2300.0,0.0,100.0,0.0,3069.0
24/03/2021 06:00,2500.0,2300.0,50.0,100.0,7.0,2569.0
24/03/2021 06:30,2500.0,2300.0,100.0,100.0,327.0,2069.0
24/03/2021 07:00,2500.0,2300.0,50.0,100.0,359.0,1569.0
24/03/2021 07:30,2500.0,2300.0,100.0,100.0,859.0,1950.0
24/03/2021 08:00,2500.0,2300.0,50.0,100.0,1004.0,2450.0
24/03/2021 08:30,2500.0,2300.0,21.0,100.0,504.0,2950.0
24/03/2021 09:00,2500.0,2300.0,0.0,100.0,112.0,3450.0
24/03/2021 09:30,2300.0,2300.0,0.0,80.0,0.0,3950.0
24/03/2021 10:00,2100.0,2281.522,0.0,60.0,0.0,4000.0
24/03/2021 10:30,1900.0,2162.522,0.0,40.0,0.0,4000.0
24/03/2021 11:00,1700.0,1862.522,0.0,20.0,0.0,4000.0
24/03/2021 11:30,1500.0,1562.522,0.0,0.0,0.0,4000.0
24/03/2021 12:00,1300.0,1262.522,0.0,0.0,0.0,4000.0
24/03/2021 12:30,1100.0,1205.522,0.0,0.0,0.0,4000.0
24/03/2021 13:00,900.0,962.522,0.0,0.0,0.0,4000.0
24/03/2021 13:30,700.0,859.0,0.0,0.0,0.0,4000.0
24/03/2021 14:00,500.0,1003.0,0.0,0.0,0.0,4000.0
24/03/2021 14:30,500.0,703.0,0.0,0.0,0.0,4000.0
24/03/2021 15:00,700.0,403.0,0.0,0.0,0.0,4000.0
24/03/2021 15:30,900.0,291.0,0.0,0.0,0.0,4000.0
24/03/2021 16:00,1100.0,591.0,0.0,0.0,0.0,4000.0
24/03/2021 16:30,1300.0,800.0,0.0,0.0,0.0,4000.0
24/03/2021 17:00,1500.0,1100.0,0.0,0.0,0.0,4000.0
24/03/2021 17:30,1700.0,1400.0,0.0,20.0,0.0,4000.0
24/03/2021 18:00,1900.0,1700.0,0.0,40.0,0.0,4000.0
24/03/2021 18:30,2100.0,2000.0,0.0,60.0,0.0,4000.0
24/03/2021 19:00,2300.0,2300.0,0.0,80.0,0.0,3781.5883
24/03/2021 19:30,2500.0,2300.0,0.0,100.0,0.0,3608.0883
24/03/2021 20:00,2500.0,2300.0,0.0,100.0,0.0,3108.0883
24/03/2021 20:30,2500.0,2300.0,0.0,100.0,0.0,2995.5
24/03/2021 21:00,2500.0,2300.0,0.0,100.0,0.0,3495.5
24/03/2021 21:30,2500.0,2300.0,0.0,100.0,0.0,3980.0
24/03/2021 22:00,2500.0,2300.0,0.0,100.0,0.0,4000.0
24/03/2021 22:30,2382.2676,2300.0,0.0,100.0,0.0,3842.2676
24/03/2021 23:00,2182.2676,2300.0,0.0,80.0,219.0,3342.2676
24/03/2021 23:30,1982.2676,2000.0,50.0,60.0,500.0,3500.0
24/04/2021 00:00,1782.2676,1700.0,0.0,40.0,0.0,4000.0
24/04/2021 00:30,1582.2676,1400.0,0.0,20.0,0.0,4000.0
24/04/2021 01:00,1382.2676,1100.0,0.0,0.0,0.0,4000.0
24/04/2021 01:30,1182.2676,1076.7324,0.0,0.0,0.0,4000.0
24/04/2021 02:00,982.26759,1094.7324,0.0,0.0,0.0,4000.0
24/04/2021 02:30,782.26759,1394.7324,0.0,0.0,0.0,4000.0
24/04/2021 03:00,582.26759,1156.7324,0.0,0.0,0.0,4000.0
24/04/2021 03:30,382.26759,1123.7324,0.0,0.0,0.0,4000.0
24/04/2021 04:00,182.26759,1064.7324,0.0,0.0,0.0,4000.0
24/04/2021 04:30,0.0,1027.0,0.0,0.0,0.0,4000.0
24/04/2021 05:00,0.0,913.0,0.0,0.0,0.0,4000.0
24/04/2021 05:30,0.0,959.0,0.0,0.0,0.0,4000.0
24/04/2021 06:00,0.0,1029.0,0.0,0.0,0.0,4000.0
24/04/2021 06:30,0.0,1225.0,0.0,0.0,0.0,4000.0
24/04/2021 07:00,0.0,1156.0,0.0,0.0,0.0,4000.0
24/04/2021 07:30,0.0,1120.0,0.0,0.0,0.0,4000.0
24/04/2021 08:00,0.0,900.0,0.0,0.0,0.0,4000.0
24/04/2021 08:30,0.0,600.0,0.0,0.0,0.0,4000.0
24/04/2021 09:00,0.0,300.0,0.0,0.0,0.0,4000.0
24/04/2021 09:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 10:00,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 10:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 11:00,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 11:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 12:00,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 12:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 13:00,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 13:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 14:00,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 14:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 15:00,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 15:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 16:00,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 16:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 17:00,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 17:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 18:00,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 18:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/04/2021 19:00,0.0,300.0,0.0,0.0,0.0,4000.0
24/04/2021 19:30,0.0,600.0,0.0,0.0,0.0,4000.0
24/04/2021 20:00,0.0,900.0,0.0,0.0,0.0,4000.0
24/04/2021 20:30,0.0,1200.0,0.0,0.0,0.0,4000.0
24/04/2021 21:00,0.0,1500.0,0.0,0.0,0.0,4000.0
24/04/2021 21:30,0.0,1800.0,0.0,0.0,0.0,4000.0
24/04/2021 22:00,0.0,1817.0,0.0,0.0,0.0,4000.0
24/04/2021 22:30,36.0,2080.0,0.0,0.0,0.0,4000.0
24/04/2021 23:00,236.0,2300.0,0.0,0.0,0.0,4000.0
24/04/2021 23:30,213.99657,2300.0,0.0,0.0,0.0,4000.0
24/05/2021 00:00,400.0,2300.0,0.0,0.0,0.0,4000.0
24/05/2021 00:30,200.0,2238.0,0.0,0.0,0.0,4000.0
24/05/2021 01:00,0.0,1938.0,0.0,0.0,0.0,4000.0
24/05/2021 01:30,0.0,2035.0,0.0,0.0,0.0,4000.0
24/05/2021 02:00,57.0,1736.0,0.0,0.0,0.0,4000.0
24/05/2021 02:30,257.0,1436.0,0.0,0.0,0.0,4000.0
24/05/2021 03:00,98.0,1136.0,0.0,0.0,0.0,4000.0
24/05/2021 03:30,0.0,836.0,0.0,0.0,0.0,4000.0
24/05/2021 04:00,0.0,656.0,0.0,0.0,0.0,4000.0
24/05/2021 04:30,0.0,568.0,0.0,0.0,0.0,4000.0
24/05/2021 05:00,0.0,545.0,0.0,0.0,0.0,4000.0
24/05/2021 05:30,0.0,770.0,0.0,0.0,0.0,4000.0
24/05/2021 06:00,0.0,847.0,0.0,0.0,0.0,4000.0
24/05/2021 06:30,0.0,767.0,0.0,0.0,0.0,4000.0
24/05/2021 07:00,0.0,890.0,0.0,0.0,0.0,4000.0
24/05/2021 07:30,0.0,1110.0,0.0,0.0,0.0,4000.0
24/05/2021 08:00,0.0,1353.0,0.0,0.0,0.0,4000.0
24/05/2021 08:30,0.0,1571.0,0.0,0.0,0.0,4000.0
24/05/2021 09:00,0.0,1623.0,0.0,0.0,0.0,4000.0
24/05/2021 09:30,0.0,1480.0,0.0,0.0,0.0,4000.0
24/05/2021 10:00,0.0,1399.0,0.0,0.0,0.0,4000.0
24/05/2021 10:30,163.0,1253.0,0.0,0.0,0.0,4000.0
24/05/2021 11:00,69.0,953.0,0.0,0.0,0.0,4000.0
24/05/2021 11:30,0.0,653.0,0.0,0.0,0.0,4000.0
24/05/2021 12:00,0.0,693.0,0.0,0.0,0.0,4000.0
24/05/2021 12:30,0.0,600.0,0.0,0.0,0.0,4000.0
24/05/2021 13:00,76.0,300.0,0.0,0.0,0.0,4000.0
24/05/2021 13:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/05/2021 14:00,0.0,0.0,0.0,0.0,0.0,4000.0
24/05/2021 14:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/05/2021 15:00,0.0,0.0,0.0,0.0,0.0,4000.0
24/05/2021 15:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/05/2021 16:00,0.0,0.0,0.0,0.0,0.0,4000.0
24/05/2021 16:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/05/2021 17:00,0.0,0.0,0.0,0.0,0.0,4000.0
24/05/2021 17:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/05/2021 18:00,0.0,0.0,0.0,0.0,0.0,4000.0
24/05/2021 18:30,0.0,0.0,0.0,0.0,0.0,4000.0
24/05/2021 19:00,152.1699,300.0,0.0,0.0,0.0,4000.0
24/05/2021 19:30,352.1699,600.0,0.0,0.0,0.0,4000.0
24/05/2021 20:00,552.1699,900.0,0.0,0.0,0.0,4000.0
24/05/2021 20:30,352.1699,1200.0,0.0,0.0,0.0,4000.0
24/05/2021 21:00,152.1699,1361.8301,0.0,0.0,0.0,4000.0
24/05/2021 21:30,160.1699,1661.8301,0.0,0.0,0.0,4000.0
24/05/2021 22:00,155.0,1687.0,0.0,0.0,0.0,4000.0
24/05/2021 22:30,355.0,1987.0,0.0,0.0,0.0,4000.0
24/05/2021 23:00,555.0,2287.0,0.0,20.0,0.0,4000.0
24/05/2021 23:30,755.0,2300.0,0.0,40.0,0.0,4000.0
24/06/2021 00:00,808.0,2300.0,0.0,40.0,0.0,4000.0
24/06/2021 00:30,608.0,2012.0,0.0,20.0,0.0,4000.0
24/06/2021 01:00,408.0,1712.0,0.0,0.0,0.0,4000.0
24/06/2021 01:30,208.0,1728.0,0.0,0.0,0.0,4000.0
24/06/2021 02:00,55.0,1716.0,0.0,0.0,0.0,4000.0
24/06/2021 02:30,200.0,1416.0,0.0,20.0,0.0,4000.0
24/06/2021 03:00,0.0,1116.0,0.0,0.0,0.0,4000.0
24/06/2021 03:30,0.0,816.0,0.0,0.0,0.0,4000.0
24/06/2021 04:00,0.0,627.0,0.0,0.0,0.0,4000.0
24/06/2021 04:30,0.0,561.0,0.0,0.0,0.0,4000.0
24/06/2021 05:00,0.0,543.0,0.0,0.0,0.0,4000.0
24/06/2021 05:30,0.0,779.0,0.0,0.0,0.0,4000.0
24/06/2021 06:00,0.0,992.0,0.0,0.0,0.0,4000.0
24/06/2021 06:30,162.0,1292.0,0.0,0.0,0.0,4000.0
24/06/2021 07:00,269.0,1592.0,0.0,0.0,0.0,4000.0
24/06/2021 07:30,451.0,1892.0,0.0,0.0,0.0,4000.0
24/06/2021 08:00,251.0,2186.0,0.0,0.0,0.0,4000.0
24/06/2021 08:30,215.0,2300.0,0.0,0.0,0.0,4000.0
24/06/2021 09:00,46.0,2300.0,0.0,0.0,0.0,4000.0
24/06/2021 09:30,14.0,2300.0,0.0,0.0,0.0,4000.0
24/06/2021 10:00,0.0,2118.0,0.0,0.0,0.0,4000.0
24/06/2021 10:30,0.0,1820.0,0.0,0.0,0.0,4000.0
24/06/2021 11:00,0.0,1637.0,0.0,0.0,0.0,4000.0
24/06/2021 11:30,0.0,1466.0,0.0,0.0,0.0,4000.0
24/06/2021 12:00,52.0,1766.0,0.0,0.0,0.0,4000.0
24/06/2021 12:30,0.0,1956.0,0.0,0.0,0.0,4000.0
24/06/2021 13:00,0.0,1960.0,0.0,0.0,0.0,4000.0
24/06/2021 13:30,0.0,1686.0,0.0,0.0,0.0,4000.0
24/06/2021 14:00,0.0,1507.0,0.0,0.0,0.0,4000.0
24/06/2021 14:30,0.0,1250.0,0.0,0.0,0.0,4000.0
24/06/2021 15:00,0.0,1179.0,0.0,0.0,0.0,4000.0
24/06/2021 15:30,0.0,1116.0,0.0,0.0,0.0,4000.0
24/06/2021 16:00,0.0,874.0,0.0,0.0,0.0,4000.0
24/06/2021 16:30,0.0,780.0,0.0,0.0,0.0,4000.0
24/06/2021 17:00,0.0,790.0,0.0,0.0,0.0,4000.0
24/06/2021 17:30,0.0,874.0,0.0,0.0,0.0,4000.0
24/06/2021 18:00,65.0,1174.0,0.0,0.0,0.0,4000.0
24/06/2021 18:30,189.0,1474.0,0.0,0.0,0.0,4000.0
24/06/2021 19:00,389.0,1774.0,0.0,0.0,0.0,4000.0
24/06/2021 19:30,589.0,2074.0,0.0,0.0,0.0,4000.0
24/06/2021 20:00,743.0,2300.0,0.0,0.0,0.0,4000.0
24/06/2021 20:30,646.0,2300.0,0.0,0.0,0.0,4000.0
24/06/2021 21:00,446.0,2245.0,0.0,0.0,0.0,4000.0
24/06/2021 21:30,579.0,2115.0,0.0,0.0,0.0,4000.0
24/06/2021 22:00,779.0,1959.0,0.0,0.0,0.0,4000.0
24/06/2021 22:30,979.0,2066.0,0.0,0.0,0.0,4000.0
24/06/2021 23:00,1179.0,2300.0,0.0,20.0,0.0,4000.0
24/06/2021 23:30,1250.0,2300.0,0.0,10.0,0.0,4000.0
24/07/2021 00:00,1450.0,2300.0,0.0,30.0,0.0,4000.0
24/07/2021 00:30,1250.0,2300.0,0.0,20.0,0.0,4000.0
24/07/2021 01:00,1050.0,2000.0,0.0,0.0,0.0,4000.0
24/07/2021 01:30,850.0,2180.0,0.0,0.0,0.0,4000.0
24/07/2021 02:00,650.0,1987.0,0.0,0.0,0.0,4000.0
24/07/2021 02:30,450.0,2137.0,0.0,2.0,0.0,4000.0
24/07/2021 03:00,250.0,1837.0,0.0,0.0,0.0,4000.0
24/07/2021 03:30,50.0,1702.0,0.0,0.0,0.0,4000.0
24/07/2021 04:00,0.0,1475.0,0.0,0.0,0.0,4000.0
24/07/2021 04:30,0.0,1318.0,0.0,0.0,0.0,4000.0
24/07/2021 05:00,0.0,1265.0,0.0,0.0,0.0,4000.0
24/07/2021 05:30,0.0,1296.0,0.0,0.0,0.0,4000.0
24/07/2021 06:00,0.0,1366.0,0.0,0.0,0.0,4000.0
24/07/2021 06:30,0.0,1327.0,0.0,0.0,0.0,4000.0
24/07/2021 07:00,0.0,1405.0,0.0,0.0,0.0,4000.0
24/07/2021 07:30,0.0,1556.0,0.0,0.0,0.0,4000.0
24/07/2021 08:00,0.0,1632.0,0.0,0.0,0.0,4000.0
24/07/2021 08:30,0.0,1862.0,0.0,0.0,0.0,4000.0
24/07/2021 09:00,0.0,2033.0,0.0,0.0,0.0,4000.0
24/07/2021 09:30,0.0,2047.0,0.0,0.0,0.0,4000.0
24/07/2021 10:00,0.0,1887.0,0.0,0.0,0.0,4000.0
