timestamp,flow_wind,spill_wind
18/11/2021 23:30,50.0,0.0
18/12/2021 00:00,270.0,0.0
18/12/2021 00:30,246.0,0.0
18/12/2021 01:00,231.0,0.0
18/12/2021 01:30,200.0,0.0
18/12/2021 02:00,195.0,0.0
18/12/2021 02:30,183.0,0.0
18/12/2021 03:00,167.0,0.0
18/12/2021 03:30,159.0,0.0
18/12/2021 04:00,155.0,0.0
18/12/2021 04:30,140.0,0.0
18/12/2021 05:00,121.0,0.0
18/12/2021 05:30,120.0,0.0
18/12/2021 06:00,98.0,0.0
18/12/2021 06:30,93.0,0.0
18/12/2021 07:00,86.0,0.0
18/12/2021 07:30,84.0,0.0
18/12/2021 08:00,81.0,0.0
18/12/2021 08:30,68.0,0.0
18/12/2021 09:00,50.0,0.0
18/12/2021 09:30,45.0,0.0
18/12/2021 10:00,44.0,0.0
18/12/2021 10:30,43.0,0.0
18/12/2021 11:00,38.0,0.0
18/12/2021 11:30,40.0,0.0
18/12/2021 12:00,44.0,0.0
18/12/2021 12:30,56.0,0.0
18/12/2021 13:00,56.0,0.0
18/12/2021 13:30,64.0,0.0
18/12/2021 14:00,74.0,0.0
18/12/2021 14:30,77.0,0.0
18/12/2021 15:00,92.0,0.0
18/12/2021 15:30,105.0,0.0
18/12/2021 16:00,121.0,0.0
18/12/2021 16:30,135.0,0.0
18/12/2021 17:00,166.0,0.0
18/12/2021 17:30,223.0,0.0
18/12/2021 18:00,259.0,0.0
18/12/2021 18:30,292.0,0.0
18/12/2021 19:00,296.0,0.0
18/12/2021 19:30,309.0,0.0
18/12/2021 20:00,345.0,0.0
18/12/2021 20:30,372.0,0.0
18/12/2021 21:00,363.0,0.0
18/12/2021 21:30,364.0,0.0
18/12/2021 22:00,371.0,0.0
18/12/2021 22:30,398.0,0.0
18/12/2021 23:00,365.0,0.0
18/12/2021 23:30,386.0,0.0
19/01/2021 00:00,19.0,0.0
19/01/2021 00:30,20.0,0.0
19/01/2021 01:00,18.0,0.0
19/01/2021 01:30,22.0,0.0
19/01/2021 02:00,19.0,0.0
19/01/2021 02:30,15.0,0.0
19/01/2021 03:00,18.0,0.0
19/01/2021 03:30,16.0,0.0
19/01/2021 04:00,18.0,0.0
19/01/2021 04:30,16.0,0.0
19/01/2021 05:00,17.0,0.0
19/01/2021 05:30,20.0,0.0
19/01/2021 06:00,22.0,0.0
19/01/2021 06:30,25.0,0.0
19/01/2021 07:00,33.0,0.0
19/01/2021 07:30,40.0,0.0
19/01/2021 08:00,47.0,0.0
19/01/2021 08:30,49.0,0.0
19/01/2021 09:00,50.0,0.0
19/01/2021 09:30,49.0,0.0
19/01/2021 10:00,43.0,0.0
19/01/2021 10:30,41.0,0.0
19/01/2021 11:00,38.0,0.0
19/01/2021 11:30,36.0,0.0
19/01/2021 12:00,43.0,0.0
19/01/2021 12:30,45.0,0.0
19/01/2021 13:00,49.0,0.0
19/01/2021 13:30,49.0,0.0
19/01/2021 14:00,56.0,0.0
19/01/2021 14:30,59.0,0.0
19/01/2021 15:00,65.0,0.0
19/01/2021 15:30,74.0,0.0
19/01/2021 16:00,90.0,0.0
19/01/2021 16:30,109.0,0.0
19/01/2021 17:00,153.0,0.0
19/01/2021 17:30,193.0,0.0
19/01/2021 18:00,244.0,0.0
19/01/2021 18:30,266.0,0.0
19/01/2021 19:00,288.0,0.0
19/01/2021 19:30,308.0,0.0
19/01/2021 20:00,345.0,0.0
19/01/2021 20:30,369.0,0.0
19/01/2021 21:00,382.0,0.0
19/01/2021 21:30,385.0,0.0
19/01/2021 22:00,393.0,0.0
19/01/2021 22:30,390.0,0.0
19/01/2021 23:00,405.0,0.0
19/01/2021 23:30,417.0,0.0
19/02/2021 00:00,379.0,0.0
19/02/2021 00:30,408.0,0.0
19/02/2021 01:00,446.0,0.0
19/02/2021 01:30,476.0,0.0
19/02/2021 02:00,497.0,0.0
19/02/2021 02:30,495.0,0.0
19/02/2021 03:00,499.0,0.0
19/02/2021 03:30,522.0,0.0
19/02/2021 04:00,516.0,0.0
19/02/2021 04:30,509.0,0.0
19/02/2021 05:00,510.0,0.0
19/02/2021 05:30,517.0,0.0
19/02/2021 06:00,536.0,0.0
19/02/2021 06:30,564.0,0.0
19/02/2021 07:00,581.0,0.0
19/02/2021 07:30,606.0,0.0
19/02/2021 08:00,616.0,0.0
19/02/2021 08:30,616.0,0.0
19/02/2021 09:00,616.0,0.0
19/02/2021 09:30,633.0,0.0
19/02/2021 10:00,662.0,0.0
19/02/2021 10:30,693.0,0.0
19/02/2021 11:00,709.0,0.0
19/02/2021 11:30,745.0,0.0
19/02/2021 12:00,769.0,0.0
19/02/2021 12:30,779.0,0.0
19/02/2021 13:00,784.0,0.0
19/02/2021 13:30,792.0,0.0
19/02/2021 14:00,791.0,0.0
19/02/2021 14:30,812.0,0.0
19/02/2021 15:00,814.0,0.0
19/02/2021 15:30,809.0,0.0
19/02/2021 16:00,814.0,0.0
19/02/2021 16:30,813.0,0.0
19/02/2021 17:00,804.0,0.0
19/02/2021 17:30,796.0,0.0
19/02/2021 18:00,795.0,0.0
19/02/2021 18:30,797.0,0.0
19/02/2021 19:00,830.0,0.0
19/02/2021 19:30,827.0,0.0
19/02/2021 20:00,822.0,0.0
19/02/2021 20:30,794.0,0.0
19/02/2021 21:00,787.0,0.0
19/02/2021 21:30,787.0,0.0
19/02/2021 22:00,786.0,0.0
19/02/2021 22:30,778.0,0.0
19/02/2021 23:00,762.0,0.0
19/02/2021 23:30,779.0,0.0
19/03/2021 00:00,650.0,0.0
19/03/2021 00:30,676.0,0.0
19/03/2021 01:00,675.0,0.0
19/03/2021 01:30,631.0,0.0
19/03/2021 02:00,657.0,0.0
19/03/2021 02:30,635.0,0.0
19/03/2021 03:00,641.0,0.0
19/03/2021 03:30,630.0,0.0
19/03/2021 04:00,608.0,0.0
19/03/2021 04:30,595.0,0.0
19/03/2021 05:00,591.0,0.0
19/03/2021 05:30,593.0,0.0
19/03/2021 06:00,586.0,0.0
19/03/2021 06:30,560.0,0.0
19/03/2021 07:00,466.0,0.0
19/03/2021 07:30,412.0,0.0
19/03/2021 08:00,391.0,0.0
19/03/2021 08:30,378.0,0.0
19/03/2021 09:00,378.0,0.0
19/03/2021 09:30,400.0,0.0
19/03/2021 10:00,427.0,0.0
19/03/2021 10:30,438.0,0.0
19/03/2021 11:00,444.0,0.0
19/03/2021 11:30,435.0,0.0
19/03/2021 12:00,402.0,0.0
19/03/2021 12:30,389.0,0.0
19/03/2021 13:00,379.0,0.0
19/03/2021 13:30,345.0,0.0
19/03/2021 14:00,332.0,0.0
19/03/2021 14:30,354.0,0.0
19/03/2021 15:00,355.0,0.0
19/03/2021 15:30,325.0,0.0
19/03/2021 16:00,279.0,0.0
19/03/2021 16:30,296.0,0.0
19/03/2021 17:00,320.0,0.0
19/03/2021 17:30,259.0,0.0
19/03/2021 18:00,248.0,0.0
19/03/2021 18:30,214.0,0.0
19/03/2021 19:00,241.0,0.0
19/03/2021 19:30,213.0,0.0
19/03/2021 20:00,189.0,0.0
19/03/2021 20:30,196.0,0.0
19/03/2021 21:00,197.0,0.0
19/03/2021 21:30,156.0,0.0
19/03/2021 22:00,165.0,0.0
19/03/2021 22:30,171.0,0.0
19/03/2021 23:00,170.0,0.0
19/03/2021 23:30,158.0,0.0
19/04/2021 00:00,279.0,0.0
19/04/2021 00:30,263.0,0.0
19/04/2021 01:00,219.0,0.0
19/04/2021 01:30,199.0,0.0
19/04/2021 02:00,169.0,0.0
19/04/2021 02:30,151.0,0.0
19/04/2021 03:00,145.0,0.0
19/04/2021 03:30,131.0,0.0
19/04/2021 04:00,133.0,0.0
19/04/2021 04:30,142.0,0.0
19/04/2021 05:00,139.0,0.0
19/04/2021 05:30,119.0,0.0
19/04/2021 06:00,123.0,0.0
19/04/2021 06:30,123.0,0.0
19/04/2021 07:00,133.0,0.0
19/04/2021 07:30,133.0,0.0
19/04/2021 08:00,127.0,0.0
19/04/2021 08:30,103.0,0.0
19/04/2021 09:00,91.0,0.0
19/04/2021 09:30,93.0,0.0
19/04/2021 10:00,95.0,0.0
19/04/2021 10:30,85.0,0.0
19/04/2021 11:00,88.0,0.0
19/04/2021 11:30,93.0,0.0
19/04/2021 12:00,88.0,0.0
19/04/2021 12:30,80.0,0.0
19/04/2021 13:00,72.0,0.0
19/04/2021 13:30,72.0,0.0
19/04/2021 14:00,77.0,0.0
19/04/2021 14:30,74.0,0.0
19/04/2021 15:00,80.0,0.0
19/04/2021 15:30,82.0,0.0
19/04/2021 16:00,81.0,0.0
19/04/2021 16:30,80.0,0.0
19/04/2021 17:00,84.0,0.0
19/04/2021 17:30,83.0,0.0
19/04/2021 18:00,71.0,0.0
19/04/2021 18:30,60.0,0.0
19/04/2021 19:00,54.0,0.0
19/04/2021 19:30,57.0,0.0
19/04/2021 20:00,41.0,0.0
19/04/2021 20:30,34.0,0.0
19/04/2021 21:00,35.0,0.0
19/04/2021 21:30,39.0,0.0
19/04/2021 22:00,39.0,0.0
19/04/2021 22:30,36.0,0.0
19/04/2021 23:00,40.0,0.0
19/04/2021 23:30,46.0,0.0
19/05/2021 00:00,822.0,0.0
19/05/2021 00:30,828.0,0.0
19/05/2021 01:00,762.0,0.0
19/05/2021 01:30,701.0,0.0
19/05/2021 02:00,708.0,0.0
19/05/2021 02:30,666.0,0.0
19/05/2021 03:00,658.0,0.0
19/05/2021 03:30,623.0,0.0
19/05/2021 04:00,688.0,0.0
19/05/2021 04:30,647.0,0.0
19/05/2021 05:00,569.0,0.0
19/05/2021 05:30,585.0,0.0
19/05/2021 06:00,590.0,0.0
19/05/2021 06:30,596.0,0.0
19/05/2021 07:00,604.0,0.0
19/05/2021 07:30,604.0,0.0
19/05/2021 08:00,570.0,0.0
19/05/2021 08:30,637.0,0.0
19/05/2021 09:00,702.0,0.0
19/05/2021 09:30,777.0,0.0
19/05/2021 10:00,778.0,0.0
19/05/2021 10:30,789.0,0.0
19/05/2021 11:00,809.0,0.0
19/05/2021 11:30,786.0,0.0
19/05/2021 12:00,785.0,0.0
19/05/2021 12:30,811.0,0.0
19/05/2021 13:00,793.0,0.0
19/05/2021 13:30,791.0,0.0
19/05/2021 14:00,815.0,0.0
19/05/2021 14:30,796.0,0.0
19/05/2021 15:00,870.0,0.0
19/05/2021 15:30,927.0,0.0
19/05/2021 16:00,941.0,0.0
19/05/2021 16:30,977.0,0.0
19/05/2021 17:00,965.0,0.0
19/05/2021 17:30,1027.0,0.0
19/05/2021 18:00,977.0,0.0
19/05/2021 18:30,959.0,0.0
19/05/2021 19:00,974.0,0.0
19/05/2021 19:30,928.0,0.0
19/05/2021 20:00,943.0,0.0
19/05/2021 20:30,907.0,0.0
19/05/2021 21:00,810.0,0.0
19/05/2021 21:30,761.0,0.0
19/05/2021 22:00,741.0,0.0
19/05/2021 22:30,685.0,0.0
19/05/2021 23:00,652.0,0.0
19/05/2021 23:30,623.0,0.0
19/06/2021 00:00,555.0,0.0
19/06/2021 00:30,524.0,0.0
19/06/2021 01:00,522.0,0.0
19/06/2021 01:30,503.0,0.0
19/06/2021 02:00,489.0,0.0
19/06/2021 02:30,439.0,0.0
19/06/2021 03:00,504.0,0.0
19/06/2021 03:30,503.0,0.0
19/06/2021 04:00,549.0,0.0
19/06/2021 04:30,528.0,0.0
19/06/2021 05:00,514.0,0.0
19/06/2021 05:30,518.0,0.0
19/06/2021 06:00,551.0,0.0
19/06/2021 06:30,497.0,0.0
19/06/2021 07:00,464.0,0.0
19/06/2021 07:30,424.0,0.0
19/06/2021 08:00,375.0,0.0
19/06/2021 08:30,363.0,0.0
19/06/2021 09:00,313.0,0.0
19/06/2021 09:30,273.0,0.0
19/06/2021 10:00,276.0,0.0
19/06/2021 10:30,297.0,0.0
19/06/2021 11:00,412.0,0.0
19/06/2021 11:30,448.0,0.0
19/06/2021 12:00,406.0,0.0
19/06/2021 12:30,448.0,0.0
19/06/2021 13:00,406.0,0.0
19/06/2021 13:30,468.0,0.0
19/06/2021 14:00,439.0,0.0
19/06/2021 14:30,398.0,0.0
19/06/2021 15:00,392.0,0.0
19/06/2021 15:30,444.0,0.0
19/06/2021 16:00,434.0,0.0
19/06/2021 16:30,468.0,0.0
19/06/2021 17:00,483.0,0.0
19/06/2021 17:30,470.0,0.0
19/06/2021 18:00,466.0,0.0
19/06/2021 18:30,513.0,0.0
19/06/2021 19:00,539.0,0.0
19/06/2021 19:30,488.0,0.0
19/06/2021 20:00,443.0,0.0
19/06/2021 20:30,394.0,0.0
19/06/2021 21:00,367.0,0.0
19/06/2021 21:30,289.0,0.0
19/06/2021 22:00,239.0,0.0
19/06/2021 22:30,195.0,0.0
19/06/2021 23:00,184.0,0.0
19/06/2021 23:30,195.0,0.0
19/07/2021 00:00,439.0,0.0
19/07/2021 00:30,422.0,0.0
19/07/2021 01:00,408.0,0.0
19/07/2021 01:30,372.0,0.0
19/07/2021 02:00,377.0,0.0
19/07/2021 02:30,358.0,0.0
19/07/2021 03:00,356.0,0.0
19/07/2021 03:30,335.0,0.0
19/07/2021 04:00,350.0,0.0
19/07/2021 04:30,374.0,0.0
19/07/2021 05:00,365.0,0.0
19/07/2021 05:30,332.0,0.0
19/07/2021 06:00,348.0,0.0
19/07/2021 06:30,325.0,0.0
19/07/2021 07:00,343.0,0.0
19/07/2021 07:30,315.0,0.0
19/07/2021 08:00,312.0,0.0
19/07/2021 08:30,288.0,0.0
19/07/2021 09:00,281.0,0.0
19/07/2021 09:30,268.0,0.0
19/07/2021 10:00,256.0,0.0
19/07/2021 10:30,241.0,0.0
19/07/2021 11:00,230.0,0.0
19/07/2021 11:30,224.0,0.0
19/07/2021 12:00,192.0,0.0
19/07/2021 12:30,195.0,0.0
19/07/2021 13:00,196.0,0.0
19/07/2021 13:30,161.0,0.0
19/07/2021 14:00,154.0,0.0
19/07/2021 14:30,133.0,0.0
19/07/2021 15:00,125.0,0.0
19/07/2021 15:30,104.0,0.0
19/07/2021 16:00,96.0,0.0
19/07/2021 16:30,101.0,0.0
19/07/2021 17:00,99.0,0.0
19/07/2021 17:30,103.0,0.0
19/07/2021 18:00,97.0,0.0
19/07/2021 18:30,89.0,0.0
19/07/2021 19:00,94.0,0.0
19/07/2021 19:30,89.0,0.0
19/07/2021 20:00,90.0,0.0
19/07/2021 20:30,81.0,0.0
19/07/2021 21:00,70.0,0.0
19/07/2021 21:30,80.0,0.0
19/07/2021 22:00,80.0,0.0
19/07/2021 22:30,75.0,0.0
19/07/2021 23:00,71.0,0.0
19/07/2021 23:30,66.0,0.0
19/08/2021 00:00,342.0,0.0
19/08/2021 00:30,323.0,0.0
19/08/2021 01:00,318.0,0.0
19/08/2021 01:30,329.0,0.0
19/08/2021 02:00,330.0,0.0
19/08/2021 02:30,316.0,0.0
19/08/2021 03:00,305.0,0.0
19/08/2021 03:30,296.0,0.0
19/08/2021 04:00,283.0,0.0
19/08/2021 04:30,256.0,0.0
19/08/2021 05:00,261.0,0.0
19/08/2021 05:30,268.0,0.0
19/08/2021 06:00,286.0,0.0
19/08/2021 06:30,307.0,0.0
19/08/2021 07:00,321.0,0.0
19/08/2021 07:30,309.0,0.0
19/08/2021 08:00,311.0,0.0
19/08/2021 08:30,299.0,0.0
19/08/2021 09:00,289.0,0.0
19/08/2021 09:30,265.0,0.0
19/08/2021 10:00,246.0,0.0
19/08/2021 10:30,217.0,0.0
19/08/2021 11:00,180.0,0.0
19/08/2021 11:30,150.0,0.0
19/08/2021 12:00,120.0,0.0
19/08/2021 12:30,87.0,0.0
19/08/2021 13:00,78.0,0.0
19/08/2021 13:30,75.0,0.0
19/08/2021 14:00,73.0,0.0
19/08/2021 14:30,75.0,0.0
19/08/2021 15:00,71.0,0.0
19/08/2021 15:30,70.0,0.0
19/08/2021 16:00,75.0,0.0
19/08/2021 16:30,78.0,0.0
19/08/2021 17:00,67.0,0.0
19/08/2021 17:30,75.0,0.0
19/08/2021 18:00,93.0,0.0
19/08/2021 18:30,111.0,0.0
19/08/2021 19:00,149.0,0.0
19/08/2021 19:30,161.0,0.0
19/08/2021 20:00,166.0,0.0
19/08/2021 20:30,182.0,0.0
19/08/2021 21:00,196.0,0.0
19/08/2021 21:30,213.0,0.0
19/08/2021 22:00,232.0,0.0
19/08/2021 22:30,247.0,0.0
19/08/2021 23:00,243.0,0.0
19/08/2021 23:30,235.0,0.0
19/09/2021 00:00,765.0,0.0
19/09/2021 00:30,755.0,0.0
19/09/2021 01:00,783.0,0.0
19/09/2021 01:30,753.0,0.0
19/09/2021 02:00,763.0,0.0
19/09/2021 02:30,821.0,0.0
19/09/2021 03:00,756.0,0.0
19/09/2021 03:30,690.0,0.0
19/09/2021 04:00,651.0,0.0
19/09/2021 04:30,628.0,0.0
19/09/2021 05:00,614.0,0.0
19/09/2021 05:30,613.0,0.0
19/09/2021 06:00,631.0,0.0
19/09/2021 06:30,663.0,0.0
19/09/2021 07:00,617.0,0.0
19/09/2021 07:30,637.0,0.0
19/09/2021 08:00,658.0,0.0
19/09/2021 08:30,664.0,0.0
19/09/2021 09:00,684.0,0.0
19/09/2021 09:30,668.0,0.0
19/09/2021 10:00,679.0,0.0
19/09/2021 10:30,734.0,0.0
19/09/2021 11:00,783.0,0.0
19/09/2021 11:30,812.0,0.0
19/09/2021 12:00,817.0,0.0
19/09/2021 12:30,876.0,0.0
19/09/2021 13:00,848.0,0.0
19/09/2021 13:30,876.0,0.0
19/09/2021 14:00,912.0,0.0
19/09/2021 14:30,938.0,0.0
19/09/2021 15:00,945.0,0.0
19/09/2021 15:30,986.0,0.0
19/09/2021 16:00,908.0,0.0
19/09/2021 16:30,899.0,0.0
19/09/2021 17:00,889.0,0.0
19/09/2021 17:30,867.0,0.0
19/09/2021 18:00,796.0,0.0
19/09/2021 18:30,757.0,0.0
19/09/2021 19:00,720.0,0.0
19/09/2021 19:30,653.0,0.0
19/09/2021 20:00,642.0,0.0
19/09/2021 20:30,638.0,0.0
19/09/2021 21:00,690.0,0.0
19/09/2021 21:30,724.0,0.0
19/09/2021 22:00,722.0,0.0
19/09/2021 22:30,662.0,0.0
19/09/2021 23:00,662.0,0.0
19/09/2021 23:30,674.0,0.0
19/10/2021 00:00,159.0,0.0
19/10/2021 00:30,181.0,0.0
19/10/2021 01:00,222.0,0.0
19/10/2021 01:30,238.0,0.0
19/10/2021 02:00,249.0,0.0
19/10/2021 02:30,261.0,0.0
19/10/2021 03:00,290.0,0.0
19/10/2021 03:30,307.0,0.0
19/10/2021 04:00,322.0,0.0
19/10/2021 04:30,335.0,0.0
19/10/2021 05:00,312.0,0.0
19/10/2021 05:30,325.0,0.0
19/10/2021 06:00,335.0,0.0
19/10/2021 06:30,348.0,0.0
19/10/2021 07:00,397.0,0.0
19/10/2021 07:30,438.0,0.0
19/10/2021 08:00,443.0,0.0
19/10/2021 08:30,454.0,0.0
19/10/2021 09:00,457.0,0.0
19/10/2021 09:30,451.0,0.0
19/10/2021 10:00,474.0,0.0
19/10/2021 10:30,466.0,0.0
19/10/2021 11:00,467.0,0.0
19/10/2021 11:30,456.0,0.0
19/10/2021 12:00,459.0,0.0
19/10/2021 12:30,459.0,0.0
19/10/2021 13:00,481.0,0.0
19/10/2021 13:30,473.0,0.0
19/10/2021 14:00,488.0,0.0
19/10/2021 14:30,501.0,0.0
19/10/2021 15:00,526.0,0.0
19/10/2021 15:30,532.0,0.0
19/10/2021 16:00,550.0,0.0
19/10/2021 16:30,553.0,0.0
19/10/2021 17:00,558.0,0.0
19/10/2021 17:30,558.0,0.0
19/10/2021 18:00,572.0,0.0
19/10/2021 18:30,568.0,0.0
19/10/2021 19:00,585.0,0.0
19/10/2021 19:30,606.0,0.0
19/10/2021 20:00,626.0,0.0
19/10/2021 20:30,628.0,0.0
19/10/2021 21:00,624.0,0.0
19/10/2021 21:30,631.0,0.0
19/10/2021 22:00,627.0,0.0
19/10/2021 22:30,618.0,0.0
19/10/2021 23:00,623.0,0.0
19/10/2021 23:30,602.0,0.0
19/11/2021 00:00,37.0,0.0
19/11/2021 00:30,27.0,0.0
19/11/2021 01:00,24.0,0.0
19/11/2021 01:30,23.0,0.0
19/11/2021 02:00,24.0,0.0
19/11/2021 02:30,26.0,0.0
19/11/2021 03:00,39.0,0.0
19/11/2021 03:30,47.0,0.0
19/11/2021 04:00,43.0,0.0
19/11/2021 04:30,31.0,0.0
19/11/2021 05:00,31.0,0.0
19/11/2021 05:30,29.0,0.0
19/11/2021 06:00,25.0,0.0
19/11/2021 06:30,31.0,0.0
19/11/2021 07:00,40.0,0.0
19/11/2021 07:30,39.0,0.0
19/11/2021 08:00,38.0,0.0
19/11/2021 08:30,44.0,0.0
19/11/2021 09:00,47.0,0.0
19/11/2021 09:30,40.0,0.0
19/11/2021 10:00,30.0,0.0
19/11/2021 10:30,23.0,0.0
19/11/2021 11:00,21.0,0.0
19/11/2021 11:30,21.0,0.0
19/11/2021 12:00,21.0,0.0
19/11/2021 12:30,20.0,0.0
19/11/2021 13:00,23.0,0.0
19/11/2021 13:30,31.0,0.0
19/11/2021 14:00,42.0,0.0
19/11/2021 14:30,46.0,0.0
19/11/2021 15:00,50.0,0.0
19/11/2021 15:30,54.0,0.0
19/11/2021 16:00,60.0,0.0
19/11/2021 16:30,65.0,0.0
19/11/2021 17:00,87.0,0.0
19/11/2021 17:30,126.0,0.0
19/11/2021 18:00,149.0,0.0
19/11/2021 18:30,180.0,0.0
19/11/2021 19:00,211.0,0.0
19/11/2021 19:30,224.0,0.0
19/11/2021 20:00,245.0,0.0
19/11/2021 20:30,253.0,0.0
19/11/2021 21:00,268.0,0.0
19/11/2021 21:30,274.0,0.0
19/11/2021 22:00,301.0,0.0
19/11/2021 22:30,289.0,0.0
19/11/2021 23:00,304.0,0.0
19/11/2021 23:30,328.0,0.0
19/12/2021 00:00,406.0,0.0
19/12/2021 00:30,390.0,0.0
19/12/2021 01:00,384.0,0.0
19/12/2021 01:30,368.0,0.0
19/12/2021 02:00,349.0,0.0
19/12/2021 02:30,343.0,0.0
19/12/2021 03:00,316.0,0.0
19/12/2021 03:30,287.0,0.0
19/12/2021 04:00,274.0,0.0
19/12/2021 04:30,250.0,0.0
19/12/2021 05:00,208.0,0.0
19/12/2021 05:30,202.0,0.0
19/12/2021 06:00,197.0,0.0
19/12/2021 06:30,177.0,0.0
19/12/2021 07:00,163.0,0.0
19/12/2021 07:30,155.0,0.0
19/12/2021 08:00,140.0,0.0
19/12/2021 08:30,124.0,0.0
19/12/2021 09:00,116.0,0.0
19/12/2021 09:30,105.0,0.0
19/12/2021 10:00,90.0,0.0
19/12/2021 10:30,76.0,0.0
19/12/2021 11:00,63.0,0.0
19/12/2021 11:30,49.0,0.0
19/12/2021 12:00,47.0,0.0
19/12/2021 12:30,36.0,0.0
19/12/2021 13:00,26.0,0.0
19/12/2021 13:30,22.0,0.0
19/12/2021 14:00,16.0,0.0
19/12/2021 14:30,18.0,0.0
19/12/2021 15:00,17.0,0.0
19/12/2021 15:30,16.0,0.0
19/12/2021 16:00,15.0,0.0
19/12/2021 16:30,15.0,0.0
19/12/2021 17:00,17.0,0.0
19/12/2021 17:30,16.0,0.0
19/12/2021 18:00,18.0,0.0
19/12/2021 18:30,18.0,0.0
19/12/2021 19:00,19.0,0.0
19/12/2021 19:30,19.0,0.0
19/12/2021 20:00,18.0,0.0
19/12/2021 20:30,21.0,0.0
19/12/2021 21:00,20.0,0.0
19/12/2021 21:30,24.0,0.0
19/12/2021 22:00,25.0,0.0
19/12/2021 22:30,25.0,0.0
19/12/2021 23:00,24.0,0.0
19/12/2021 23:30,24.0,0.0
20/01/2021 00:00,462.0,0.0
20/01/2021 00:30,503.0,0.0
20/01/2021 01:00,525.0,0.0
20/01/2021 01:30,553.0,0.0
20/01/2021 02:00,566.0,0.0
20/01/2021 02:30,589.0,0.0
20/01/2021 03:00,616.0,0.0
20/01/2021 03:30,603.0,0.0
20/01/2021 04:00,617.0,0.0
20/01/2021 04:30,630.0,0.0
20/01/2021 05:00,640.0,0.0
20/01/2021 05:30,627.0,0.0
20/01/2021 06:00,637.0,0.0
20/01/2021 06:30,655.0,0.0
20/01/2021 07:00,704.0,0.0
20/01/2021 07:30,738.0,0.0
20/01/2021 08:00,756.0,0.0
20/01/2021 08:30,775.0,0.0
20/01/2021 09:00,790.0,0.0
20/01/2021 09:30,811.0,0.0
20/01/2021 10:00,820.0,0.0
20/01/2021 10:30,832.0,0.0
20/01/2021 11:00,829.0,0.0
20/01/2021 11:30,826.0,0.0
20/01/2021 12:00,800.0,0.0
20/01/2021 12:30,817.0,0.0
20/01/2021 13:00,837.0,0.0
20/01/2021 13:30,851.0,0.0
20/01/2021 14:00,876.0,0.0
20/01/2021 14:30,871.0,0.0
20/01/2021 15:00,909.0,0.0
20/01/2021 15:30,935.0,0.0
20/01/2021 16:00,953.0,0.0
20/01/2021 16:30,955.0,0.0
20/01/2021 17:00,961.0,0.0
20/01/2021 17:30,1008.0,0.0
20/01/2021 18:00,1014.0,0.0
20/01/2021 18:30,950.0,0.0
20/01/2021 19:00,939.0,0.0
20/01/2021 19:30,892.0,0.0
20/01/2021 20:00,829.0,0.0
20/01/2021 20:30,725.0,0.0
20/01/2021 21:00,684.0,0.0
20/01/2021 21:30,594.0,0.0
20/01/2021 22:00,563.0,0.0
20/01/2021 22:30,478.0,0.0
20/01/2021 23:00,389.0,0.0
20/01/2021 23:30,315.0,0.0
20/02/2021 00:00,786.0,0.0
20/02/2021 00:30,791.0,0.0
20/02/2021 01:00,802.0,0.0
20/02/2021 01:30,818.0,0.0
20/02/2021 02:00,816.0,0.0
20/02/2021 02:30,836.0,0.0
20/02/2021 03:00,854.0,0.0
20/02/2021 03:30,867.0,0.0
20/02/2021 04:00,883.0,0.0
20/02/2021 04:30,906.0,0.0
20/02/2021 05:00,953.0,0.0
20/02/2021 05:30,963.0,0.0
20/02/2021 06:00,964.0,0.0
20/02/2021 06:30,933.0,0.0
20/02/2021 07:00,911.0,0.0
20/02/2021 07:30,947.0,0.0
20/02/2021 08:00,890.0,0.0
20/02/2021 08:30,917.0,0.0
20/02/2021 09:00,934.0,0.0
20/02/2021 09:30,928.0,0.0
20/02/2021 10:00,922.0,0.0
20/02/2021 10:30,966.0,0.0
20/02/2021 11:00,998.0,0.0
20/02/2021 11:30,1049.0,0.0
20/02/2021 12:00,1028.0,0.0
20/02/2021 12:30,1007.0,0.0
20/02/2021 13:00,1041.0,0.0
20/02/2021 13:30,1065.0,0.0
20/02/2021 14:00,1085.0,0.0
20/02/2021 14:30,1127.0,0.0
20/02/2021 15:00,1133.0,0.0
20/02/2021 15:30,1162.0,0.0
20/02/2021 16:00,1124.0,0.0
20/02/2021 16:30,1118.0,0.0
20/02/2021 17:00,1101.0,0.0
20/02/2021 17:30,1071.0,0.0
20/02/2021 18:00,1063.0,0.0
20/02/2021 18:30,1062.0,0.0
20/02/2021 19:00,1069.0,0.0
20/02/2021 19:30,1105.0,0.0
20/02/2021 20:00,1088.0,0.0
20/02/2021 20:30,1101.0,0.0
20/02/2021 21:00,1126.0,0.0
20/02/2021 21:30,1144.0,0.0
20/02/2021 22:00,1132.0,0.0
20/02/2021 22:30,1090.0,0.0
20/02/2021 23:00,1073.0,0.0
20/02/2021 23:30,1095.0,0.0
20/03/2021 00:00,176.0,0.0
20/03/2021 00:30,194.0,0.0
20/03/2021 01:00,254.0,0.0
20/03/2021 01:30,288.0,0.0
20/03/2021 02:00,317.0,0.0
20/03/2021 02:30,337.0,0.0
20/03/2021 03:00,324.0,0.0
20/03/2021 03:30,339.0,0.0
20/03/2021 04:00,331.0,0.0
20/03/2021 04:30,345.0,0.0
20/03/2021 05:00,391.0,0.0
20/03/2021 05:30,444.0,0.0
20/03/2021 06:00,472.0,0.0
