timestamp,nuclear,hydro,ccgt,biofuel,import,export
19/10/2021 17:00,2000.0,2000.0,0.0,80.0,0.0,1976.0
19/10/2021 17:30,2000.0,2000.0,0.0,80.0,0.0,1930.0
19/10/2021 18:00,2000.0,2000.0,0.0,80.0,0.0,1771.0
19/10/2021 18:30,2000.0,2000.0,0.0,80.0,0.0,1474.0
19/10/2021 19:00,2000.0,2000.0,0.0,80.0,34.0,1074.0
19/10/2021 19:30,2000.0,2000.0,0.0,80.0,0.0,812.0
19/10/2021 20:00,2000.0,2000.0,0.0,80.0,0.0,1043.0
19/10/2021 20:30,2000.0,2000.0,0.0,80.0,0.0,1239.0
19/10/2021 21:00,2000.0,2000.0,0.0,80.0,0.0,1480.0
19/10/2021 21:30,2000.0,2000.0,0.0,80.0,0.0,1709.0
19/10/2021 22:00,2000.0,2000.0,0.0,80.0,0.0,1976.0
19/10/2021 22:30,2000.0,2000.0,0.0,80.0,0.0,1927.0
19/10/2021 23:00,2000.0,2000.0,0.0,80.0,0.0,1738.0
19/10/2021 23:30,1850.0,2000.0,40.0,65.0,400.0,1338.0
19/11/2021 00:00,2000.0,2000.0,80.0,80.0,800.0,938.0
19/11/2021 00:30,2000.0,2000.0,40.0,80.0,400.0,538.0
19/11/2021 01:00,2000.0,2000.0,0.0,80.0,0.0,491.33333
19/11/2021 01:30,2000.0,2000.0,0.0,80.0,0.0,91.333333
19/11/2021 02:00,2000.0,2000.0,0.0,80.0,0.0,55.0
19/11/2021 02:30,2000.0,2000.0,0.0,80.0,0.0,455.0
19/11/2021 03:00,2000.0,2000.0,0.0,80.0,0.0,505.0
19/11/2021 03:30,2000.0,2000.0,0.0,80.0,0.0,905.0
19/11/2021 04:00,2000.0,2000.0,0.0,80.0,0.0,1025.0
19/11/2021 04:30,2000.0,2000.0,0.0,80.0,0.0,949.0
19/11/2021 05:00,2000.0,2000.0,0.0,80.0,0.0,867.0
19/11/2021 05:30,2000.0,2000.0,0.0,80.0,0.0,577.0
19/11/2021 06:00,2000.0,2000.0,0.0,80.0,0.0,358.0
19/11/2021 06:30,2000.0,2000.0,40.0,80.0,400.0,0.0
19/11/2021 07:00,2000.0,2000.0,80.0,80.0,800.0,0.0
19/11/2021 07:30,2000.0,2000.0,120.0,80.0,1200.0,0.0
19/11/2021 08:00,2000.0,2000.0,150.0,80.0,1600.0,0.0
19/11/2021 08:30,2000.0,2000.0,110.0,80.0,1618.0,0.0
19/11/2021 09:00,2000.0,2000.0,150.0,80.0,1277.0,0.0
19/11/2021 09:30,2000.0,2000.0,110.0,80.0,1480.0,0.0
19/11/2021 10:00,2000.0,2000.0,70.0,80.0,1080.0,0.0
19/11/2021 10:30,2000.0,2000.0,30.0,80.0,680.0,0.0
19/11/2021 11:00,2000.0,2000.0,0.0,80.0,396.0,0.0
19/11/2021 11:30,2000.0,2000.0,0.0,80.0,309.0,0.0
19/11/2021 12:00,2000.0,2000.0,0.0,80.0,189.0,0.0
19/11/2021 12:30,2000.0,2000.0,0.0,80.0,34.0,0.0
19/11/2021 13:00,2000.0,2000.0,0.0,80.0,26.0,0.0
19/11/2021 13:30,2000.0,2000.0,0.0,80.0,0.0,138.0
19/11/2021 14:00,2000.0,2000.0,0.0,80.0,0.0,289.0
19/11/2021 14:30,2000.0,2000.0,0.0,80.0,0.0,433.0
19/11/2021 15:00,2000.0,2000.0,0.0,80.0,0.0,566.0
19/11/2021 15:30,2000.0,2000.0,0.0,80.0,0.0,496.0
19/11/2021 16:00,2000.0,2000.0,0.0,80.0,0.0,361.0
19/11/2021 16:30,2000.0,2000.0,0.0,80.0,0.0,260.0
19/11/2021 17:00,2000.0,2000.0,0.0,80.0,0.0,0.0
19/11/2021 17:30,2000.0,2000.0,30.0,80.0,172.0,0.0
19/11/2021 18:00,2000.0,2000.0,70.0,80.0,393.0,0.0
19/11/2021 18:30,2000.0,2000.0,110.0,80.0,541.0,0.0
19/11/2021 19:00,2000.0,2000.0,150.0,80.0,941.0,0.0
19/11/2021 19:30,2000.0,2000.0,110.0,80.0,541.0,0.0
19/11/2021 20:00,2000.0,2000.0,80.0,80.0,312.0,0.0
19/11/2021 20:30,2000.0,2000.0,40.0,80.0,205.0,0.0
19/11/2021 21:00,2000.0,2000.0,0.0,80.0,0.0,9.0
19/11/2021 21:30,2000.0,2000.0,0.0,80.0,0.0,63.0
19/11/2021 22:00,2000.0,2000.0,0.0,80.0,0.0,172.0
19/11/2021 22:30,2000.0,2000.0,0.0,80.0,0.0,237.0
19/11/2021 23:00,2000.0,2000.0,40.0,80.0,0.0,0.0
19/11/2021 23:30,2000.0,2000.0,70.0,80.0,337.0,400.0
19/12/2021 00:00,2000.0,2000.0,110.0,80.0,737.0,0.0
19/12/2021 00:30,2000.0,2000.0,150.0,80.0,479.0,0.0
19/12/2021 01:00,2000.0,2000.0,110.0,80.0,298.0,0.0
19/12/2021 01:30,2000.0,2000.0,150.0,80.0,287.0,0.0
19/12/2021 02:00,2000.0,2000.0,110.0,80.0,318.0,0.0
19/12/2021 02:30,2000.0,2000.0,70.0,80.0,420.0,0.0
19/12/2021 03:00,2000.0,2000.0,110.0,80.0,228.0,0.0
19/12/2021 03:30,2000.0,2000.0,150.0,80.0,140.0,0.0
19/12/2021 04:00,2000.0,2000.0,110.0,80.0,51.0,0.0
19/12/2021 04:30,2000.0,2000.0,80.0,80.0,79.0,0.0
19/12/2021 05:00,2000.0,2000.0,40.0,80.0,86.0,0.0
19/12/2021 05:30,2000.0,2000.0,0.0,80.0,219.0,0.0
19/12/2021 06:00,2000.0,2000.0,40.0,80.0,175.0,0.0
19/12/2021 06:30,2000.0,2000.0,40.0,80.0,132.0,0.0
19/12/2021 07:00,2000.0,2000.0,80.0,80.0,94.0,0.0
19/12/2021 07:30,2000.0,2000.0,40.0,80.0,217.0,0.0
19/12/2021 08:00,2000.0,2000.0,0.0,80.0,397.0,0.0
19/12/2021 08:30,2000.0,2000.0,0.0,80.0,426.0,0.0
19/12/2021 09:00,2000.0,2000.0,30.0,80.0,771.0,0.0
19/12/2021 09:30,2000.0,2000.0,70.0,80.0,955.0,0.0
19/12/2021 10:00,2000.0,2000.0,110.0,80.0,804.0,0.0
19/12/2021 10:30,2000.0,2000.0,150.0,80.0,864.0,0.0
19/12/2021 11:00,2000.0,2000.0,150.0,80.0,885.0,0.0
19/12/2021 11:30,2000.0,2000.0,120.0,80.0,951.0,0.0
19/12/2021 12:00,2000.0,2000.0,80.0,80.0,1006.0,0.0
19/12/2021 12:30,2000.0,2000.0,40.0,80.0,1025.0,0.0
19/12/2021 13:00,2000.0,2000.0,0.0,80.0,1291.0,0.0
19/12/2021 13:30,2000.0,2000.0,40.0,80.0,903.0,0.0
19/12/2021 14:00,2000.0,2000.0,0.0,80.0,713.0,0.0
19/12/2021 14:30,2000.0,2000.0,0.0,80.0,515.0,0.0
19/12/2021 15:00,2000.0,2000.0,0.0,80.0,402.0,0.0
19/12/2021 15:30,2000.0,2000.0,40.0,80.0,417.0,0.0
19/12/2021 16:00,2000.0,2000.0,0.0,80.0,525.0,0.0
19/12/2021 16:30,2000.0,2000.0,40.0,80.0,568.0,0.0
19/12/2021 17:00,2000.0,2000.0,30.0,80.0,957.0,0.0
19/12/2021 17:30,2000.0,2000.0,70.0,80.0,1357.0,0.0
19/12/2021 18:00,2000.0,2000.0,30.0,80.0,1757.0,0.0
19/12/2021 18:30,2000.0,2000.0,70.0,80.0,2157.0,0.0
19/12/2021 19:00,2000.0,2000.0,110.0,80.0,2557.0,0.0
19/12/2021 19:30,2000.0,2000.0,150.0,80.0,2957.0,0.0
19/12/2021 20:00,2000.0,2000.0,110.0,80.0,2557.0,0.0
19/12/2021 20:30,2000.0,2000.0,70.0,80.0,2157.0,0.0
19/12/2021 21:00,2000.0,2000.0,40.0,80.0,1757.0,0.0
19/12/2021 21:30,2000.0,2000.0,0.0,80.0,1357.0,0.0
19/12/2021 22:00,2000.0,2000.0,0.0,80.0,957.0,0.0
19/12/2021 22:30,2000.0,2000.0,0.0,80.0,1257.0,0.0
19/12/2021 23:00,2000.0,2000.0,40.0,80.0,1640.0,0.0
19/12/2021 23:30,2000.0,2000.0,80.0,80.0,1240.0,0.0
20/01/2021 00:00,2000.0,2000.0,40.0,80.0,840.0,0.0
20/01/2021 00:30,2000.0,2000.0,80.0,80.0,561.0,0.0
20/01/2021 01:00,2000.0,2000.0,120.0,80.0,161.0,0.0
20/01/2021 01:30,2000.0,2000.0,110.0,80.0,178.0,0.0
20/01/2021 02:00,2000.0,2000.0,150.0,80.0,158.0,0.0
20/01/2021 02:30,2000.0,2000.0,150.0,80.0,204.0,0.0
20/01/2021 03:00,2000.0,2000.0,110.0,80.0,110.0,0.0
20/01/2021 03:30,2000.0,2000.0,108.0,80.0,71.0,0.0
20/01/2021 04:00,2000.0,2000.0,68.0,80.0,0.0,0.0
20/01/2021 04:30,2000.0,2000.0,28.0,80.0,44.0,0.0
20/01/2021 05:00,2000.0,2000.0,40.0,80.0,18.0,0.0
20/01/2021 05:30,2000.0,2000.0,0.0,80.0,307.0,0.0
20/01/2021 06:00,2000.0,2000.0,40.0,80.0,429.0,0.0
20/01/2021 06:30,2000.0,2000.0,80.0,80.0,657.0,0.0
20/01/2021 07:00,2000.0,2000.0,120.0,80.0,849.0,0.0
20/01/2021 07:30,2000.0,2000.0,150.0,80.0,1069.0,0.0
20/01/2021 08:00,2000.0,2000.0,110.0,80.0,1469.0,0.0
20/01/2021 08:30,2000.0,2000.0,70.0,80.0,1869.0,0.0
20/01/2021 09:00,2000.0,2000.0,30.0,80.0,2269.0,0.0
20/01/2021 09:30,2000.0,2000.0,0.0,80.0,1869.0,0.0
20/01/2021 10:00,2000.0,2000.0,0.0,80.0,1814.0,0.0
20/01/2021 10:30,2000.0,2000.0,0.0,80.0,1435.0,0.0
20/01/2021 11:00,2000.0,2000.0,0.0,80.0,1035.0,0.0
20/01/2021 11:30,2000.0,2000.0,0.0,80.0,1048.0,0.0
20/01/2021 12:00,2000.0,2000.0,40.0,80.0,960.0,0.0
20/01/2021 12:30,2000.0,2000.0,0.0,80.0,841.0,0.0
20/01/2021 13:00,2000.0,2000.0,40.0,80.0,1029.0,0.0
20/01/2021 13:30,2000.0,2000.0,70.0,80.0,629.0,0.0
20/01/2021 14:00,2000.0,2000.0,110.0,80.0,494.0,0.0
20/01/2021 14:30,2000.0,2000.0,150.0,80.0,290.0,0.0
20/01/2021 15:00,2000.0,2000.0,110.0,80.0,246.0,0.0
20/01/2021 15:30,2000.0,2000.0,150.0,80.0,201.0,0.0
20/01/2021 16:00,2000.0,2000.0,150.0,80.0,408.0,0.0
20/01/2021 16:30,2000.0,2000.0,110.0,80.0,335.0,0.0
20/01/2021 17:00,2000.0,2000.0,150.0,80.0,319.0,0.0
20/01/2021 17:30,2000.0,2000.0,110.0,80.0,492.0,0.0
20/01/2021 18:00,2000.0,2000.0,70.0,80.0,892.0,0.0
20/01/2021 18:30,2000.0,2000.0,30.0,80.0,1292.0,0.0
20/01/2021 19:00,2000.0,2000.0,70.0,80.0,1692.0,0.0
20/01/2021 19:30,2000.0,2000.0,110.0,80.0,1385.0,0.0
20/01/2021 20:00,2000.0,2000.0,70.0,80.0,985.0,0.0
20/01/2021 20:30,2000.0,2000.0,30.0,80.0,585.0,0.0
20/01/2021 21:00,2000.0,2000.0,0.0,80.0,185.0,0.0
20/01/2021 21:30,2000.0,2000.0,0.0,80.0,0.0,42.0
20/01/2021 22:00,2000.0,2000.0,0.0,80.0,0.0,206.0
20/01/2021 22:30,2000.0,2000.0,0.0,80.0,400.0,5.0
20/01/2021 23:00,2000.0,2000.0,40.0,80.0,800.0,0.0
20/01/2021 23:30,2000.0,2000.0,80.0,80.0,800.0,367.0
20/02/2021 00:00,1983.0,2000.0,40.0,65.0,400.0,767.0
20/02/2021 00:30,2000.0,2000.0,0.0,80.0,0.0,1167.0
20/02/2021 01:00,2000.0,2000.0,0.0,80.0,0.0,1440.0
20/02/2021 01:30,2000.0,2000.0,0.0,80.0,0.0,1421.0
20/02/2021 02:00,2000.0,2000.0,0.0,80.0,0.0,1419.0
20/02/2021 02:30,2000.0,2000.0,0.0,80.0,0.0,1342.0
20/02/2021 03:00,2000.0,2000.0,0.0,80.0,0.0,1454.0
20/02/2021 03:30,2000.0,2000.0,0.0,80.0,0.0,1505.0
20/02/2021 04:00,2000.0,2000.0,0.0,80.0,0.0,1644.0
20/02/2021 04:30,2000.0,2000.0,0.0,80.0,0.0,1668.0
20/02/2021 05:00,2000.0,2000.0,0.0,80.0,0.0,1723.0
20/02/2021 05:30,2000.0,2000.0,0.0,80.0,0.0,1564.0
20/02/2021 06:00,2000.0,2000.0,0.0,80.0,0.0,1568.0
20/02/2021 06:30,2000.0,2000.0,0.0,80.0,0.0,1524.0
20/02/2021 07:00,2000.0,2000.0,0.0,80.0,0.0,1465.0
20/02/2021 07:30,2000.0,2000.0,0.0,80.0,0.0,1509.0
20/02/2021 08:00,2000.0,2000.0,0.0,80.0,0.0,1400.0
20/02/2021 08:30,2000.0,2000.0,0.0,80.0,0.0,1387.0
20/02/2021 09:00,2000.0,2000.0,0.0,80.0,0.0,1412.0
20/02/2021 09:30,2000.0,2000.0,0.0,80.0,0.0,1460.0
20/02/2021 10:00,2000.0,2000.0,0.0,80.0,0.0,1634.0
20/02/2021 10:30,2000.0,2000.0,0.0,80.0,0.0,1774.0
20/02/2021 11:00,2000.0,2000.0,0.0,80.0,0.0,1960.0
20/02/2021 11:30,2000.0,2000.0,0.0,80.0,0.0,1978.0
20/02/2021 12:00,2000.0,2000.0,0.0,80.0,0.0,2043.0
20/02/2021 12:30,2000.0,2000.0,0.0,80.0,0.0,2110.0
20/02/2021 13:00,2000.0,2000.0,0.0,80.0,0.0,2120.0
20/02/2021 13:30,2000.0,2000.0,0.0,80.0,0.0,2287.0
20/02/2021 14:00,2000.0,2000.0,0.0,80.0,0.0,2512.0
20/02/2021 14:30,2000.0,2000.0,0.0,80.0,0.0,2615.0
20/02/2021 15:00,2000.0,2000.0,0.0,80.0,0.0,2754.0
20/02/2021 15:30,2000.0,2000.0,0.0,80.0,0.0,2720.0
20/02/2021 16:00,2000.0,2000.0,0.0,80.0,0.0,2607.0
20/02/2021 16:30,2000.0,2000.0,0.0,80.0,0.0,2581.0
20/02/2021 17:00,2000.0,2000.0,0.0,80.0,0.0,2522.0
20/02/2021 17:30,2000.0,2000.0,0.0,80.0,0.0,2388.0
20/02/2021 18:00,2000.0,2000.0,0.0,80.0,0.0,2077.0
20/02/2021 18:30,2000.0,2000.0,4.0,80.0,0.0,1677.0
20/02/2021 19:00,2000.0,2000.0,0.0,80.0,12.0,1277.0
20/02/2021 19:30,2000.0,2000.0,0.0,80.0,0.0,1193.0
20/02/2021 20:00,2000.0,2000.0,0.0,80.0,0.0,1342.0
20/02/2021 20:30,2000.0,2000.0,0.0,80.0,0.0,1463.0
20/02/2021 21:00,2000.0,2000.0,0.0,80.0,0.0,1574.0
20/02/2021 21:30,2000.0,2000.0,0.0,80.0,0.0,1719.0
20/02/2021 22:00,2000.0,2000.0,0.0,80.0,0.0,1880.0
20/02/2021 22:30,2000.0,2000.0,0.0,80.0,0.0,1693.0
20/02/2021 23:00,2000.0,2000.0,0.0,80.0,0.0,1470.0
20/02/2021 23:30,1967.0,2000.0,40.0,65.0,400.0,1070.0
20/03/2021 00:00,2000.0,2000.0,80.0,80.0,800.0,670.0
20/03/2021 00:30,2000.0,2000.0,40.0,80.0,400.0,270.0
20/03/2021 01:00,2000.0,2000.0,0.0,80.0,0.0,0.0
20/03/2021 01:30,2000.0,2000.0,0.0,80.0,0.0,189.0
20/03/2021 02:00,2000.0,2000.0,0.0,80.0,0.0,177.0
20/03/2021 02:30,2000.0,2000.0,0.0,80.0,0.0,0.0
20/03/2021 03:00,2000.0,2000.0,0.0,80.0,0.0,38.0
20/03/2021 03:30,2000.0,2000.0,0.0,80.0,0.0,300.0
20/03/2021 04:00,2000.0,2000.0,0.0,80.0,0.0,417.0
20/03/2021 04:30,2000.0,2000.0,0.0,80.0,0.0,424.0
20/03/2021 05:00,2000.0,2000.0,0.0,80.0,0.0,462.0
20/03/2021 05:30,2000.0,2000.0,0.0,80.0,0.0,347.0
20/03/2021 06:00,2000.0,2000.0,0.0,80.0,0.0,0.0
20/03/2021 06:30,2000.0,2000.0,0.0,80.0,0.0,0.0
20/03/2021 07:00,2000.0,2000.0,0.0,80.0,0.0,400.0
20/03/2021 07:30,2000.0,2000.0,0.0,80.0,0.0,0.0
20/03/2021 08:00,2000.0,2000.0,0.0,80.0,0.0,0.0
20/03/2021 08:30,2000.0,2000.0,0.0,80.0,0.0,111.0
20/03/2021 09:00,2000.0,2000.0,0.0,80.0,0.0,222.0
20/03/2021 09:30,2000.0,2000.0,0.0,80.0,0.0,417.0
20/03/2021 10:00,2000.0,2000.0,0.0,80.0,0.0,660.0
20/03/2021 10:30,2000.0,2000.0,0.0,80.0,0.0,784.0
20/03/2021 11:00,2000.0,2000.0,0.0,80.0,0.0,958.0
20/03/2021 11:30,2000.0,2000.0,0.0,80.0,0.0,1009.0
20/03/2021 12:00,2000.0,2000.0,0.0,80.0,0.0,995.0
20/03/2021 12:30,2000.0,2000.0,0.0,80.0,0.0,1055.0
20/03/2021 13:00,2000.0,2000.0,0.0,80.0,0.0,1044.0
20/03/2021 13:30,2000.0,2000.0,0.0,80.0,0.0,1186.0
20/03/2021 14:00,2000.0,2000.0,0.0,80.0,0.0,1460.0
20/03/2021 14:30,2000.0,2000.0,0.0,80.0,0.0,1666.0
20/03/2021 15:00,2000.0,2000.0,0.0,80.0,0.0,1840.0
20/03/2021 15:30,2000.0,2000.0,0.0,80.0,0.0,1828.0
20/03/2021 16:00,2000.0,2000.0,0.0,80.0,0.0,1743.0
20/03/2021 16:30,2000.0,2000.0,0.0,80.0,0.0,1732.0
20/03/2021 17:00,2000.0,2000.0,0.0,80.0,0.0,1687.0
20/03/2021 17:30,2000.0,2000.0,0.0,80.0,0.0,1619.0
20/03/2021 18:00,2000.0,2000.0,0.0,80.0,0.0,1383.0
20/03/2021 18:30,2000.0,2000.0,0.0,80.0,0.0,1058.0
20/03/2021 19:00,2000.0,2000.0,40.0,80.0,86.0,658.0
20/03/2021 19:30,2000.0,2000.0,0.0,80.0,190.0,258.0
20/03/2021 20:00,2000.0,2000.0,0.0,80.0,0.0,0.0
20/03/2021 20:30,2000.0,2000.0,0.0,80.0,0.0,325.0
20/03/2021 21:00,2000.0,2000.0,0.0,80.0,0.0,453.0
20/03/2021 21:30,2000.0,2000.0,0.0,80.0,0.0,329.0
20/03/2021 22:00,2000.0,2000.0,0.0,80.0,0.0,729.0
20/03/2021 22:30,2000.0,2000.0,0.0,80.0,0.0,329.0
20/03/2021 23:00,2000.0,2000.0,40.0,80.0,359.0,203.0
20/03/2021 23:30,2000.0,2000.0,80.0,80.0,759.0,603.0
20/04/2021 00:00,2000.0,2000.0,40.0,80.0,359.0,1003.0
20/04/2021 00:30,2000.0,2000.0,0.0,80.0,0.0,1403.0
20/04/2021 01:00,2000.0,2000.0,0.0,80.0,0.0,1598.0
20/04/2021 01:30,2000.0,2000.0,0.0,80.0,0.0,1560.0
20/04/2021 02:00,2000.0,2000.0,0.0,80.0,0.0,1507.0
20/04/2021 02:30,2000.0,2000.0,0.0,80.0,0.0,1488.0
20/04/2021 03:00,2000.0,2000.0,0.0,80.0,0.0,1595.0
20/04/2021 03:30,2000.0,2000.0,0.0,80.0,0.0,1593.0
20/04/2021 04:00,2000.0,2000.0,0.0,80.0,0.0,1691.0
20/04/2021 04:30,2000.0,2000.0,0.0,80.0,0.0,1639.0
20/04/2021 05:00,2000.0,2000.0,0.0,80.0,0.0,1520.0
20/04/2021 05:30,2000.0,2000.0,0.0,80.0,0.0,1290.0
20/04/2021 06:00,2000.0,2000.0,0.0,80.0,0.0,1054.0
20/04/2021 06:30,2000.0,2000.0,0.0,80.0,0.0,873.0
20/04/2021 07:00,2000.0,2000.0,0.0,80.0,0.0,775.0
20/04/2021 07:30,2000.0,2000.0,0.0,80.0,0.0,476.0
20/04/2021 08:00,2000.0,2000.0,0.0,80.0,0.0,398.0
20/04/2021 08:30,2000.0,2000.0,0.0,80.0,0.0,471.0
20/04/2021 09:00,2000.0,2000.0,0.0,80.0,0.0,626.0
20/04/2021 09:30,2000.0,2000.0,0.0,80.0,0.0,751.0
20/04/2021 10:00,2000.0,2000.0,0.0,80.0,0.0,913.0
20/04/2021 10:30,2000.0,2000.0,0.0,80.0,0.0,1118.0
20/04/2021 11:00,2000.0,2000.0,0.0,80.0,0.0,1228.0
20/04/2021 11:30,2000.0,2000.0,0.0,80.0,0.0,1330.0
20/04/2021 12:00,2000.0,2000.0,0.0,80.0,0.0,1358.0
20/04/2021 12:30,2000.0,2000.0,0.0,80.0,0.0,1515.0
20/04/2021 13:00,2000.0,2000.0,0.0,80.0,0.0,1572.0
20/04/2021 13:30,2000.0,2000.0,0.0,80.0,0.0,1614.0
20/04/2021 14:00,2000.0,2000.0,0.0,80.0,0.0,1745.0
20/04/2021 14:30,2000.0,2000.0,0.0,80.0,0.0,1862.0
20/04/2021 15:00,2000.0,2000.0,0.0,80.0,0.0,2013.0
20/04/2021 15:30,2000.0,2000.0,0.0,80.0,0.0,1947.0
20/04/2021 16:00,2000.0,2000.0,0.0,80.0,0.0,1979.0
20/04/2021 16:30,2000.0,2000.0,0.0,80.0,0.0,1982.0
20/04/2021 17:00,2000.0,2000.0,0.0,80.0,0.0,2000.0
20/04/2021 17:30,2000.0,2000.0,0.0,80.0,0.0,1967.0
20/04/2021 18:00,2000.0,2000.0,0.0,80.0,0.0,1882.0
20/04/2021 18:30,2000.0,2000.0,0.0,80.0,0.0,1657.0
20/04/2021 19:00,2000.0,2000.0,0.0,80.0,0.0,1305.0
20/04/2021 19:30,2000.0,2000.0,0.0,80.0,0.0,1109.0
20/04/2021 20:00,2000.0,2000.0,0.0,80.0,0.0,1154.0
20/04/2021 20:30,2000.0,2000.0,0.0,80.0,0.0,1129.0
20/04/2021 21:00,2000.0,2000.0,0.0,80.0,0.0,1145.0
20/04/2021 21:30,2000.0,2000.0,0.0,80.0,0.0,1328.0
20/04/2021 22:00,2000.0,2000.0,0.0,80.0,0.0,1577.0
20/04/2021 22:30,2000.0,2000.0,0.0,80.0,0.0,1499.0
20/04/2021 23:00,2000.0,2000.0,0.0,80.0,0.0,1237.0
20/04/2021 23:30,2000.0,2000.0,40.0,80.0,61.0,1344.0
20/05/2021 00:00,2000.0,2000.0,0.0,80.0,0.0,1744.0
20/05/2021 00:30,2000.0,2000.0,0.0,80.0,0.0,1918.0
20/05/2021 01:00,2000.0,2000.0,0.0,80.0,0.0,2176.0
20/05/2021 01:30,2000.0,2000.0,0.0,80.0,0.0,2203.0
20/05/2021 02:00,2000.0,2000.0,0.0,80.0,0.0,2217.0
20/05/2021 02:30,2000.0,2000.0,0.0,80.0,0.0,2210.0
20/05/2021 03:00,2000.0,2000.0,0.0,80.0,0.0,2309.0
20/05/2021 03:30,2000.0,2000.0,0.0,80.0,0.0,2286.0
20/05/2021 04:00,2000.0,2000.0,0.0,80.0,0.0,2382.0
20/05/2021 04:30,2000.0,2000.0,0.0,80.0,0.0,2390.0
20/05/2021 05:00,2000.0,2000.0,0.0,80.0,0.0,2352.0
20/05/2021 05:30,2000.0,2000.0,0.0,80.0,0.0,2112.0
20/05/2021 06:00,2000.0,2000.0,0.0,80.0,0.0,1966.0
20/05/2021 06:30,2000.0,2000.0,0.0,80.0,0.0,1682.0
20/05/2021 07:00,2000.0,2000.0,0.0,80.0,0.0,1368.0
20/05/2021 07:30,2000.0,2000.0,0.0,80.0,0.0,1110.0
20/05/2021 08:00,2000.0,2000.0,0.0,80.0,0.0,1035.0
20/05/2021 08:30,2000.0,2000.0,0.0,80.0,0.0,1155.0
20/05/2021 09:00,2000.0,2000.0,0.0,80.0,0.0,1269.0
20/05/2021 09:30,2000.0,2000.0,0.0,80.0,0.0,1416.0
20/05/2021 10:00,2000.0,2000.0,0.0,80.0,0.0,1596.0
20/05/2021 10:30,2000.0,2000.0,0.0,80.0,0.0,1703.0
20/05/2021 11:00,2000.0,2000.0,0.0,80.0,0.0,1791.0
20/05/2021 11:30,2000.0,2000.0,0.0,80.0,0.0,1749.0
20/05/2021 12:00,2000.0,2000.0,0.0,80.0,0.0,1743.0
20/05/2021 12:30,2000.0,2000.0,0.0,80.0,0.0,1899.0
20/05/2021 13:00,2000.0,2000.0,0.0,80.0,0.0,1920.0
20/05/2021 13:30,2000.0,2000.0,0.0,80.0,0.0,1903.0
20/05/2021 14:00,2000.0,2000.0,0.0,80.0,0.0,2069.0
20/05/2021 14:30,2000.0,2000.0,0.0,80.0,0.0,2254.0
20/05/2021 15:00,2000.0,2000.0,0.0,80.0,0.0,2350.0
20/05/2021 15:30,2000.0,2000.0,0.0,80.0,0.0,2388.0
20/05/2021 16:00,2000.0,2000.0,0.0,80.0,0.0,2352.0
20/05/2021 16:30,2000.0,2000.0,0.0,80.0,0.0,2382.0
20/05/2021 17:00,2000.0,2000.0,0.0,80.0,0.0,2456.0
20/05/2021 17:30,2000.0,2000.0,0.0,80.0,0.0,2509.0
20/05/2021 18:00,2000.0,2000.0,0.0,80.0,0.0,2376.0
20/05/2021 18:30,2000.0,2000.0,0.0,80.0,0.0,2208.0
20/05/2021 19:00,2000.0,2000.0,0.0,80.0,0.0,1867.0
20/05/2021 19:30,2000.0,2000.0,0.0,80.0,0.0,1746.0
20/05/2021 20:00,2000.0,2000.0,0.0,80.0,0.0,1844.0
20/05/2021 20:30,2000.0,2000.0,0.0,80.0,0.0,1925.0
20/05/2021 21:00,2000.0,2000.0,0.0,80.0,0.0,1973.0
20/05/2021 21:30,2000.0,2000.0,0.0,80.0,0.0,1931.0
20/05/2021 22:00,2000.0,2000.0,0.0,80.0,0.0,2084.0
20/05/2021 22:30,2000.0,2000.0,0.0,80.0,0.0,2058.0
20/05/2021 23:00,2000.0,2000.0,40.0,80.0,115.0,2017.0
20/05/2021 23:30,2000.0,2000.0,80.0,80.0,443.0,2417.0
20/06/2021 00:00,2000.0,2000.0,40.0,80.0,43.0,2817.0
20/06/2021 00:30,2000.0,2000.0,0.0,80.0,0.0,3217.0
20/06/2021 01:00,2000.0,2000.0,0.0,80.0,0.0,3461.0
20/06/2021 01:30,2000.0,2000.0,0.0,80.0,0.0,3498.0
20/06/2021 02:00,2000.0,2000.0,0.0,80.0,0.0,3500.0
20/06/2021 02:30,2000.0,2000.0,0.0,80.0,0.0,3500.0
20/06/2021 03:00,2000.0,2000.0,0.0,80.0,0.0,3500.0
20/06/2021 03:30,2000.0,2000.0,0.0,80.0,0.0,3500.0
20/06/2021 04:00,2000.0,2000.0,0.0,80.0,0.0,3500.0
20/06/2021 04:30,2000.0,2000.0,0.0,80.0,0.0,3500.0
20/06/2021 05:00,2000.0,2000.0,0.0,65.0,0.0,3500.0
20/06/2021 05:30,2000.0,2000.0,0.0,60.0,0.0,3500.0
20/06/2021 06:00,2000.0,2000.0,0.0,45.0,0.0,3500.0
20/06/2021 06:30,2000.0,2000.0,0.0,38.0,0.0,3500.0
20/06/2021 07:00,2000.0,2000.0,0.0,53.0,0.0,3500.0
20/06/2021 07:30,2000.0,2000.0,0.0,68.0,0.0,3500.0
20/06/2021 08:00,2000.0,2000.0,0.0,80.0,0.0,3500.0
20/06/2021 08:30,2000.0,2000.0,0.0,80.0,0.0,3500.0
20/06/2021 09:00,2000.0,2000.0,0.0,80.0,0.0,3500.0
20/06/2021 09:30,2000.0,2000.0,0.0,80.0,0.0,3500.0
20/06/2021 10:00,2000.0,2000.0,0.0,80.0,0.0,3448.0
